Open,Volume,Sales,weight,HL_Range,Sales_per_Weight,Close
0.188816939343947,0.00250329753910262,-1.54878432203287,0.519416795719572,-0.232538812718817,-2.03141503066161,0.18680550762286
0.188189555366597,-0.137521633332764,-1.21977824486721,0.610856905730594,0.613356740873318,-1.24981303541754,0.194948795810536
0.196449685601378,-0.675441958658573,-0.584461183352147,-0.732137125210465,0.309068704656996,0.193107592276498,0.188939553596402
0.185300103086272,0.0784127286700266,0.623645004561188,-0.26414967154551,0.363862963542361,0.701532502194969,0.183787377647043
0.192575676199126,-0.0326578387694609,-0.200230962482959,0.187712579280041,0.739997225816432,0.0280769720066858,0.215051710448304
0.193076152908704,-0.365965166725562,0.938418257551101,0.575343550388467,0.250366372812775,0.416219193158573,0.183535499888912
0.183034995826603,-0.1682133974426,0.924115575452105,-1.24913780929241,-0.31909504723541,1.32305095384097,0.177606247046101
0.194701343269047,0.0936264172462475,1.05555107498927,0.532050487868581,0.415222422963359,0.483174263951043,0.186428519664548
0.177103842904999,0.65566528508947,-0.0712528609335013,0.408024168276699,0.323117902537336,0.00202329320796131,0.179374937968012
0.171656775612838,0.524451714804433,0.510234304596255,1.59460029942553,0.683618060619813,-0.271802839864035,0.153263476258073
0.153524826972313,-0.331610282571338,0.889531901165873,-2.64729024614851,0.665460268008054,2.02495695531436,0.167204412161434
0.156348643836483,-0.331610282571338,1.26882949773549,-1.50605883773395,0.170530768030039,1.5827357992268,0.161720377670435
0.1631291454262,-0.705528474219123,1.20740206747214,0.912255527718121,-0.398920432195895,0.35102929716265,0.160058367476574
0.161724431570973,-0.977710627641459,1.1459746372088,0.20017224172642,0.0821165154357318,0.681940637583537,0.156857067068954
0.159422820205464,-0.549989126173571,1.08454720694545,0.179429660915426,-0.350112348517564,0.669361846000489,0.154419571729979
0.155322394930679,-0.949566571906257,1.66408053368427,-0.560259925967563,0.203399686092345,1.23789086867738,0.146566190893658
0.124725789878579,0.12948893128503,1.16867761329764,-0.624228893137603,1.25307664362366,1.10195817839277,0.093343070612114
0.0804498129744606,-0.0745538596431495,1.57277258956136,0.72900863153011,0.21142273531032,0.566498912668961,0.0889210743319371
0.0749058549334463,-0.479663068894024,1.46802718282638,-1.16608343790414,0.187134605000802,1.47911911737407,0.0727285892622665
0.0552682544510865,-0.427270355997135,0.29938344468301,-0.750120250339475,0.874982002544542,0.789329322076456,0.064838283155881
0.0843587200030978,-0.852257795156457,-1.16917855014557,0.48238577171509,0.153594871780307,-1.10045638416906,0.0796319902143745
0.0790995311663334,2.55350687588578,0.81848311862918,2.9114975327488,0.646892023983182,-0.78326287804292,0.068652674901941
0.0677082969751884,1.61276471928206,1.07185562320143,-1.43044823935874,0.930005644190299,1.47222317477616,0.0774696990669546
0.0782888036236201,1.23891755023673,-0.192456357774453,0.0171279154692263,0.408976340048782,0.1181225150669,0.0700125588317518
0.0660738786201652,0.936107725226062,0.7947108069339,0.508994972615232,0.109650645363452,0.390652348393319,0.0649746441681879
0.0632092179012586,0.282727052302968,1.28829438928808,-0.921513129508154,0.15359478620103,1.29426053683102,0.0710994691816758
0.0693410807854928,0.641709485801041,0.0555036131192259,-2.01794023696609,0.651577859413984,1.29814911190678,0.0763872881730175
0.0751767088056758,0.80824159654461,0.423235721113906,-1.76590590042642,0.718767101960081,1.36488895162788,0.0899942113777251
0.0924134636208443,0.755302757703134,-0.87365697650499,-0.576290728384008,0.906383875237687,-0.173238867723458,0.115257774768195
0.116713553730184,0.497666361940744,-0.932966110783084,-2.26379454522054,0.357212243643473,0.611577259281246,0.105336696031825
0.102952579949592,0.812096485821692,-0.992275245061178,1.96209318389197,-0.0714133431811582,-1.57041253510945,0.101615832751498
0.108657604087627,0.529983478322622,-1.46310648991199,-0.745568876480209,0.13630240426959,-1.12441803410754,0.107193712128064
0.107067750161904,0.394647355736253,0.0582659118344531,0.0117622002772913,0.692545938491968,0.276775048282485,0.121703895669129
0.127866355210147,0.464893649303157,-0.158503951700935,0.292633665573463,0.816011643503355,0.00361703728856059,0.154034254531239
0.155450676260267,0.269610830213425,-0.133784798327144,1.02757456647165,0.623077050526713,-0.344236790403566,0.162486771630591
0.168098932484721,0.328672825039884,-0.109065644953352,-1.14125140209154,0.853361668675899,0.75264414496121,0.154547935470914
0.15211097617106,0.18943748842624,-0.539750657097934,-0.0843958971309719,0.853361668675899,-0.0919488403534103,0.134902899627426
0.136208591390854,-0.0819452486223462,-0.832709318179238,1.54052850043526,0.919964481051003,-1.17538877816779,0.117102409652965
0.120527938238595,0.60473128407209,-0.773904955909081,-0.614093222314545,0.187134605000802,-0.0461617676743341,0.114202781169491
0.118030012435651,0.298586309479334,1.5427118519623,-0.662581937966016,0.593557985193823,1.25034463484725,0.128252763937772
0.125642403369297,0.140816360612454,-1.17706812935276,2.2274555275386,0.203399686092345,-1.96761158219722,0.126291139984669
0.128781027708054,0.427142938054634,1.75782258982047,-1.73171417089321,0.35049902927124,1.85854488718817,0.135553273716364
0.133736976866034,0.156196143843038,0.15365472297396,0.178461951713569,0.235004016566227,0.247820914619987,0.127468457258357
0.124594822572834,-0.0601366289145298,-1.45051314387255,-1.83534200055486,0.43974993472756,-0.539678037546481,0.115916824753863
0.110774975811216,-0.00680840521806772,-1.55739722182039,2.27975072792586,0.0913975005633913,-2.91224153635172,0.111561765873273
0.115659479601205,0.0293017182774046,-0.747744255181532,-0.914967214377931,0.849703037044979,0.131400387941524,0.0873096652905396
0.0948214405764154,-0.852257795156457,0.594963960946339,-0.75733136711429,-0.304023797541067,0.935570562868964,0.0946804985040701
0.0904038779872872,-1.20047223687626,0.482991169901661,0.799818484576179,-0.888574952489894,0.107875048321256,0.0881156713853685
0.0974923173350111,-0.647297902923371,1.0724206719244,0.462326954773853,0.272870670412036,0.524179821624505,0.109974798265927
0.109187231341907,-0.977710627641459,1.66185017394713,0.920381748753858,0.486711826782024,0.500069564127146,0.107458902325042
0.121972386936076,-0.373173289675687,0.661407578198702,-0.0581893488838251,0.486704866333245,0.615529449283699,0.134772823084579
0.134127431044912,-0.898203567893374,1.15037447356246,1.10176531750976,0.0727179651106875,0.236478228844549,0.128252763937772
0.122365952441363,-0.620860626313169,-0.0138594831756801,-2.4400390761277,-0.398940887494207,1.47422966942921,0.126291139984669
0.128127702073635,-0.572357183430542,0.746179440377416,-0.0604237027332432,0.902954386035467,0.653359423069293,0.155061439723579
0.149923292947403,-0.395541346932657,0.841672674558449,-1.65314152449295,-0.0602382355325429,1.49451059483549,0.145016441430617
0.128389002859559,1.49451875577639,0.937165908739482,1.67597952704814,-1.05682904566281,-0.128335896569922,0.126814525006955
0.116713553730184,0.790963894915545,-1.46269170849269,-0.383221043151676,0.514754061356868,-1.30348964966058,0.105071287768066
0.104679604269005,0.926619385011519,1.21562541231265,0.386677448062598,-0.14188737537546,0.614620149601288,0.103344486194478
0.100690898417938,0.362234112051052,1.56101098942063,0.191787121204494,1.24857328817923,0.829495052798847,0.133471103823843
0.133476458482541,0.207079146145644,-0.959168896058147,-0.835294780184342,0.203399686092345,-0.14554266280408,0.134772823084579
0.132434402415998,0.0146174517953274,-1.04680093081331,0.0557889300633736,0.503647681132277,-0.705303038841378,0.1460498932229
0.147087195407608,-0.129135191988554,-1.13443296556847,-0.381024069152631,0.257936480788849,-0.616825014709296,0.14888793886159
0.14075103756198,-0.00680840521806772,-1.22206500032364,-0.24043639490163,0.100574719118732,-0.832610820045979,0.143335583469854
0.152239535756105,-0.791310196318827,-1.3096970350788,2.5186452540556,-0.154238983254441,-2.35045720293139,0.158266616702406
0.167462714755409,-0.026050416760522,0.723666996922994,-0.128038055974533,0.357204094838378,0.677443509757331,0.170383464818299
0.178746785789341,0.00860243905528393,-0.975679379606564,-0.317020751350357,0.860630376845768,-0.425474806066492,0.188437656912672
0.193576306861376,0.00860243905528393,-0.607659835365173,-1.39533496644559,0.301957294573995,0.50656136069263,0.198193593443609
0.191449025681548,0.23857217124021,-0.91296806744124,-1.87171368262742,0.0913975005633913,0.434772249288927,0.192823238240232
0.183916256338822,-0.351896801223354,-1.21827629951731,1.75653110591008,0.144994134436657,-1.8084724267557,0.179879913702825
0.174066004973156,-0.852257795156457,0.239395863837785,-0.763094317805825,0.294783862357907,0.764501023262165,0.185800095901154
0.183160899604937,-0.528712637721239,0.393757496718622,-0.253208712126996,0.370460210579718,0.588146907969185,0.17266807530592
0.170894988230426,-0.461490376531989,0.548119129599459,-0.532363063492999,-0.218962247365846,0.801356974829808,0.171399230562546
0.170894988230426,-0.561029754103117,0.13159526449062,0.522965218942081,0.593551873582176,0.0645149143532115,0.167204412161434
0.169497620369039,0.0985819422749989,-0.284928600618219,-0.595480132680947,-0.0827564776450072,0.360317268109696,0.171906929271823
0.168734877217791,0.333011980340922,-0.790506400295065,0.702651319872582,-0.260383998813913,-0.717870897202716,0.171653179075295
0.182153057252915,0.18943748842624,-1.71012774496198,0.964309423364696,0.0632223056896515,-3.11736729366645,0.184668231040863
0.160446234702029,0.370235832144233,-1.02891038943733,0.0251924244433845,0.674586559100827,-0.66559980938401,0.146566190893658
0.146958188094258,0.249165765291799,-0.651812953606777,-0.133034862698423,0.136302491669252,-0.166931174248361,0.139190167575566
0.134517939844206,0.108327186027612,-1.13025677159411,-2.06547304385573,-0.0942443030456851,0.239312000429274,0.131777252979071
0.109716668074706,0.00250329753910262,-1.20427779045913,-0.233272524345403,0.593557985193823,-0.804981711812119,0.0930755057264346
0.0913419580710244,-0.253205831526367,0.479207926745585,0.519032846993178,0.962607478744555,0.245227040338093,0.0675638033363404
0.0689330129759643,-1.37728807337414,1.5706513828293,-0.984293433141816,-1.26865578427609,1.42112487980864,0.0679722647577312
0.0727367408537969,-0.949566571906257,0.258745053204986,-1.50047766828522,0.0241027527817541,1.14673574134074,0.0636101278771654
0.0653923108097279,-1.45679513312223,0.252176589202615,-1.48405055252729,-0.129718718755904,1.13494773420197,0.0582766128223014
0.0614329917653517,-0.772750735408372,0.245608125200245,1.55523400533724,-0.218962382048184,-0.383738456748977,0.0582766128223014
0.0735505103692361,-1.07501940439126,0.00815813332237897,0.381342991098421,0.162116750068527,0.0636045336051544,0.0622443541989824
0.0510065021222629,-1.31006581218489,-0.229291858555487,1.96578026333626,0.316127582758963,-0.869399373703197,0.041605269886673
0.0350887254420653,-1.37728807337414,-0.3741517223441,0.146102967231898,0.0913974082536497,-0.0746576954587178,0.0417439555533718
0.0536200505055991,-1.11296345703499,-0.240242088025123,-0.906811510111402,-0.232538812718817,0.547740479185763,0.0544353876833881
0.0611596128935298,-1.37728807337414,-0.767917549737087,1.29191831176104,-0.0492132071399015,-0.984924094150194,0.0522359954412364
0.0434149786765782,-0.387957129513548,-0.187081421242075,0.238592829182723,-0.274686345838537,0.0115887372861025,0.0389704941231694
0.0478365266656402,0.199326381779838,0.393754707252937,-0.296743574024176,-0.0827425568064195,0.609887017092328,0.0493443222696812
0.0436916486623724,3.03484414087113,0.974590835747949,0.606644477647438,-0.46888662485952,0.414938821547338,0.0440972563214374
0.0443832671571,2.57788973255907,0.472670389427987,0.32920671734803,0.909799073894026,0.336350935621867,0.0241837343550205
0.0359234254988252,1.39272282984965,-1.65484756938251,0.48832978614115,0.350499096612406,-2.50828351379562,0.0348005466412597
0.0416148545738603,0.554909205725303,0.812057645063464,-0.516336920551091,0.79275936326785,0.908850812608284,0.0213771864750906
0.0336964574414381,0.802884860726847,-0.800311250898061,-1.38904994694452,1.11929677073939,0.316028278400504,0.0633371407110401
0.0638917901718379,0.670517793773982,-0.596708150522136,-0.294353781382267,0.760692527912664,-0.0366219909369653,0.0522359954412364
0.0475606294291075,0.207079146145644,-0.0687387033831562,-0.297617401027287,-0.289206153995221,0.354762161031203,0.0476892806127728
0.0489399400709395,0.560069993883172,-0.290416813713647,-0.745568876480209,0.6562257484475,0.431652301611082,0.0360526269146596
0.0359234254988252,0.195397692957858,-0.0891706905607513,0.894533842229826,-0.319113608511642,-0.250114692777892,0.0335472363875247
0.0362016670527136,-0.236952465412414,-0.730537739304054,0.0948789436118758,0.541864131720931,-0.355721813066602,0.0544353876833881
0.0470085124108424,-0.395541346932657,-0.197313666500518,-0.0429803607354244,0.874982038109903,0.144796925015463,0.0165939625881309
0.0206852667885031,0.256087839356785,0.678909171033246,1.43908470332895,0.696979167645604,-0.118908675685885,0.038137306556756
0.0436916486623724,-0.72138773139549,-1.62326378351923,0.905447711021719,0.383505826676727,-2.53953970932082,0.0597828854679746
0.0552682544510865,-0.120906994866259,1.06911806583402,-0.954901050352536,-0.260401279919474,1.23099773428554,0.0500333359756605
0.0496291143115268,0.158349637156472,-0.756672607153734,1.53446442404689,-0.179513396948242,-1.09265855707544,0.0425749483519755
0.0493535506066275,-0.754949018406658,0.668096474350011,-0.255780929383455,-0.334447794259584,0.717055335385423,0.0533360156779695
0.0543070523927907,0.410595855010497,0.52606003495947,-1.20319939282726,1.07031395580495,1.12843111005176,0.0440972563214374
0.0321634839563343,-1.11296345703499,1.65415270402888,1.08281691144025,-0.46888662485952,0.417261799783596,0.0299207334339034
0.0342535550180454,0.00860243905528393,0.0469016286322129,0.937051619503786,0.768829806489686,-0.188804814578844,0.0504464899594057
0.0511441374851025,-0.231666564211151,0.845521773360924,0.43784541882956,-0.0827564776450072,0.44700430935229,0.05498476735444
0.0593809271778015,-0.427270355997135,-0.0388551574956745,0.0430942048246405,0.40897627733424,0.203345262178116,0.0734068199020268
0.0730079927504024,-0.0601366289145298,-0.923232088352273,-0.616848151948947,0.705763748247842,-0.210933024180746,0.0946804985040701
0.0992257123936094,-0.154794446073453,-0.588506029877066,0.422934106844616,0.718767101960081,-0.385981080678589,0.0813866243332803
0.0920116988042395,-0.508426119069222,-0.253779971401859,1.5441023067894,0.363862897287737,-0.678993642313297,0.0796319902143745
0.0759893052165165,-0.206157450086336,-0.775505138963556,-0.151883123289939,0.547186912753885,-0.278524657967325,0.064838283155881
